Spectrum Export
Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,Purple ROI - X,,,Purple ROI - Y,,,Red ROI - X,,,Red ROI - Y,,,Blue ROI - X,,,Blue ROI - Y,,,Green ROI - X,,,Green ROI - Y,,,Orange ROI - X,,,Orange ROI - Y,,,Yellow ROI - X,,,Yellow ROI - Y,,,Pink ROI - X,,,Pink ROI - Y,,,
444.1626,71.1049,,444.1626,94.5918,,444.1626,23.9993,,444.1626,5.8888,,444.1626,13.7024,,444.1626,550.2197,,444.1626,96.5881,,444.1626,60.0824,,444.1626,1.6290,,444.1626,60.0824,,444.1626,19.6962,,444.1626,259.7722,,444.1626,19.6962,,444.1626,259.7722,,444.1626,82.3495,,444.1626,19.2420,,444.1626,6.1160,,444.1626,38.2691,,444.1626,35.4664,,444.1626,192.4969,,444.1626,39.4471,,444.1626,42.7848,,444.1626,16.2443,,444.1626,12.1618,,444.1626,19.5041,,444.1626,69.2157,,
444.2627,51.3480,,444.2627,55.2319,,444.2627,23.5771,,444.2627,38.3748,,444.2627,16.0982,,444.2627,292.8593,,444.2627,79.1823,,444.2627,130.8795,,444.2627,19.7717,,444.2627,130.8795,,444.2627,23.3913,,444.2627,416.0265,,444.2627,23.3913,,444.2627,416.0265,,444.2627,79.4432,,444.2627,34.5639,,444.2627,4.2373,,444.2627,39.6879,,444.2627,11.4872,,444.2627,253.7087,,444.2627,16.6260,,444.2627,86.9837,,444.2627,7.1969,,444.2627,23.1607,,444.2627,38.7484,,444.2627,55.6163,,
444.3627,39.3602,,444.3627,48.5288,,444.3627,20.2601,,444.3627,35.2346,,444.3627,43.4031,,444.3627,248.0540,,444.3627,31.2029,,444.3627,102.1357,,444.3627,22.5719,,444.3627,102.1357,,444.3627,23.1928,,444.3627,322.5736,,444.3627,23.1928,,444.3627,322.5736,,444.3627,99.7565,,444.3627,89.3687,,444.3627,7.5828,,444.3627,43.0927,,444.3627,23.0134,,444.3627,239.8651,,444.3627,7.9671,,444.3627,115.0314,,444.3627,12.9532,,444.3627,32.0544,,444.3627,62.0832,,444.3627,49.2382,,
444.4628,21.0019,,444.4628,47.5296,,444.4628,15.1852,,444.4628,10.6231,,444.4628,41.9925,,444.4628,319.6334,,444.4628,16.7958,,444.4628,22.3697,,444.4628,28.9667,,444.4628,22.3697,,444.4628,25.7320,,444.4628,201.4126,,444.4628,25.7320,,444.4628,201.4126,,444.4628,103.2407,,444.4628,38.4509,,444.4628,7.8326,,444.4628,44.0341,,444.4628,21.7400,,444.4628,245.8671,,444.4628,32.0314,,444.4628,98.6945,,444.4628,7.4007,,444.4628,33.8740,,444.4628,33.4624,,444.4628,68.9999,,
444.5629,57.1540,,444.5629,122.8668,,444.5629,14.0548,,444.5629,20.0301,,444.5629,21.2644,,444.5629,337.4329,,444.5629,57.0535,,444.5629,106.2727,,444.5629,33.3160,,444.5629,106.2727,,444.5629,32.6013,,444.5629,593.3403,,444.5629,32.6013,,444.5629,593.3403,,444.5629,83.3714,,444.5629,27.1678,,444.5629,24.1288,,444.5629,11.1636,,444.5629,18.1800,,444.5629,165.8837,,444.5629,47.3613,,444.5629,31.5765,,444.5629,11.8342,,444.5629,6.2752,,444.5629,8.4908,,444.5629,69.7198,,
444.6629,58.9948,,444.6629,140.8989,,444.6629,21.7624,,444.6629,40.9190,,444.6629,23.4717,,444.6629,286.7310,,444.6629,43.2726,,444.6629,107.8637,,444.6629,38.4815,,444.6629,107.8637,,444.6629,34.6537,,444.6629,332.7338,,444.6629,34.6537,,444.6629,332.7338,,444.6629,72.2571,,444.6629,104.9578,,444.6629,38.8404,,444.6629,22.8571,,444.6629,14.1672,,444.6629,342.8242,,444.6629,64.1807,,444.6629,45.6257,,444.6629,22.9811,,444.6629,38.2886,,444.6629,7.5655,,444.6629,145.9375,,
444.7630,41.3658,,444.7630,75.4703,,444.7630,23.6805,,444.7630,8.5158,,444.7630,28.6121,,444.7630,432.9537,,444.7630,37.8442,,444.7630,39.1228,,444.7630,37.2104,,444.7630,39.1228,,444.7630,24.1982,,444.7630,285.2702,,444.7630,24.1982,,444.7630,285.2702,,444.7630,65.3846,,444.7630,155.2386,,444.7630,22.9331,,444.7630,20.0547,,444.7630,23.9121,,444.7630,161.3611,,444.7630,54.1018,,444.7630,51.1807,,444.7630,16.4864,,444.7630,39.4540,,444.7630,23.3636,,444.7630,146.5292,,
444.8630,49.6219,,444.8630,64.4097,,444.8630,23.3630,,444.8630,32.4268,,444.8630,9.2279,,444.8630,421.7298,,444.8630,49.7253,,444.8630,17.0976,,444.8630,27.5615,,444.8630,17.0976,,444.8630,6.8746,,444.8630,212.7120,,444.8630,6.8746,,444.8630,212.7120,,444.8630,62.5151,,444.8630,80.8027,,444.8630,9.3321,,444.8630,15.1665,,444.8630,22.1523,,444.8630,24.6380,,444.8630,19.9210,,444.8630,88.9440,,444.8630,6.6784,,444.8630,12.6765,,444.8630,19.1839,,444.8630,93.4787,,
444.9631,70.9366,,444.9631,165.5946,,444.9631,18.6008,,444.9631,41.6213,,444.9631,31.6268,,444.9631,489.7440,,444.9631,78.9316,,444.9631,92.4796,,444.9631,15.0432,,444.9631,92.4796,,444.9631,11.1862,,444.9631,382.6954,,444.9631,11.1862,,444.9631,382.6954,,444.9631,60.3836,,444.9631,41.1841,,444.9631,21.4731,,444.9631,9.0975,,444.9631,34.5442,,444.9631,212.9654,,444.9631,55.3050,,444.9631,43.5244,,444.9631,18.5281,,444.9631,22.5706,,444.9631,22.6773,,444.9631,126.8958,,
445.0632,60.1242,,445.0632,139.7864,,445.0632,15.5484,,445.0632,36.6879,,445.0632,45.1267,,445.0632,525.8780,,445.0632,68.6336,,445.0632,23.8897,,445.0632,6.3402,,445.0632,23.8897,,445.0632,6.0917,,445.0632,372.9834,,445.0632,6.0917,,445.0632,372.9834,,445.0632,54.4506,,445.0632,105.4654,,445.0632,13.1176,,445.0632,14.9636,,445.0632,16.6192,,445.0632,236.2417,,445.0632,73.5554,,445.0632,19.1743,,445.0632,21.5796,,445.0632,61.0344,,445.0632,25.5991,,445.0632,106.6835,,
445.1632,82.5221,,445.1632,62.8619,,445.1632,9.8432,,445.1632,3.6388,,445.1632,21.3333,,445.1632,93.1737,,445.1632,57.3855,,445.1632,51.5041,,445.1632,6.4098,,445.1632,51.5041,,445.1632,17.3457,,445.1632,604.5960,,445.1632,17.3457,,445.1632,604.5960,,445.1632,28.4149,,445.1632,110.6746,,445.1632,4.9252,,445.1632,26.8280,,445.1632,7.4525,,445.1632,312.2141,,445.1632,18.5360,,445.1632,63.1039,,445.1632,20.7173,,445.1632,42.3945,,445.1632,19.9831,,445.1632,40.6666,,
445.2633,111.8859,,445.2633,52.9332,,445.2633,12.0049,,445.2633,30.5610,,445.2633,28.9620,,445.2633,393.4138,,445.2633,74.9055,,445.2633,75.5816,,445.2633,3.5792,,445.2633,75.5816,,445.2633,14.3041,,445.2633,866.9600,,445.2633,14.3041,,445.2633,866.9600,,445.2633,87.7594,,445.2633,52.3103,,445.2633,11.5276,,445.2633,15.8687,,445.2633,6.3751,,445.2633,146.3537,,445.2633,40.6738,,445.2633,33.0198,,445.2633,14.8914,,445.2633,10.8243,,445.2633,49.8885,,445.2633,35.3445,,
445.3633,96.3517,,445.3633,127.0213,,445.3633,21.2643,,445.3633,9.8668,,445.3633,23.3324,,445.3633,245.9610,,445.3633,60.3429,,445.3633,127.6228,,445.3633,1.0611,,445.3633,127.6228,,445.3633,29.8605,,445.3633,722.6874,,445.3633,29.8605,,445.3633,722.6874,,445.3633,77.9330,,445.3633,54.2254,,445.3633,16.6712,,445.3633,8.2827,,445.3633,3.7197,,445.3633,159.5930,,445.3633,60.6594,,445.3633,94.6051,,445.3633,17.1966,,445.3633,27.7143,,445.3633,45.5421,,445.3633,83.5484,,
445.4634,66.6014,,445.4634,156.1225,,445.4634,9.2532,,445.4634,38.0606,,445.4634,10.2616,,445.4634,247.8028,,445.4634,79.8923,,445.4634,187.9705,,445.4634,13.0112,,445.4634,187.9705,,445.4634,9.8779,,445.4634,121.3760,,445.4634,9.8779,,445.4634,121.3760,,445.4634,36.5227,,445.4634,10.4053,,445.4634,13.8564,,445.4634,10.5726,,445.4634,2.7089,,445.4634,32.0853,,445.4634,61.3349,,445.4634,58.7238,,445.4634,20.4233,,445.4634,30.6181,,445.4634,10.2220,,445.4634,97.2191,,
445.5634,69.6761,,445.5634,57.3191,,445.5634,11.8094,,445.5634,16.1668,,445.5634,11.7934,,445.5634,336.7941,,445.5634,84.0573,,445.5634,207.1577,,445.5634,27.3086,,445.5634,207.1577,,445.5634,26.2896,,445.5634,621.1268,,445.5634,26.2896,,445.5634,621.1268,,445.5634,19.6652,,445.5634,18.6161,,445.5634,9.9182,,445.5634,49.1339,,445.5634,4.2818,,445.5634,261.5132,,445.5634,27.8007,,445.5634,63.7757,,445.5634,7.6561,,445.5634,38.2887,,445.5634,38.8452,,445.5634,157.4027,,
445.6635,64.6351,,445.6635,96.8144,,445.6635,18.9575,,445.6635,45.2634,,445.6635,15.2178,,445.6635,137.1800,,445.6635,33.5780,,445.6635,107.0762,,445.6635,29.9798,,445.6635,107.0762,,445.6635,30.4528,,445.6635,598.6057,,445.6635,30.4528,,445.6635,598.6057,,445.6635,28.0065,,445.6635,47.8439,,445.6635,14.4763,,445.6635,74.5050,,445.6635,13.9238,,445.6635,363.2108,,445.6635,40.3683,,445.6635,71.6231,,445.6635,9.6150,,445.6635,20.3155,,445.6635,48.1022,,445.6635,147.5137,,
445.7636,71.2017,,445.7636,86.0685,,445.7636,15.6882,,445.7636,30.4121,,445.7636,11.5147,,445.7636,288.7899,,445.7636,34.7270,,445.7636,14.3477,,445.7636,17.7799,,445.7636,14.3477,,445.7636,28.7832,,445.7636,387.3975,,445.7636,28.7832,,445.7636,387.3975,,445.7636,24.3763,,445.7636,82.6810,,445.7636,16.9031,,445.7636,34.6560,,445.7636,24.7478,,445.7636,293.0958,,445.7636,6.5181,,445.7636,50.0730,,445.7636,12.4421,,445.7636,20.6215,,445.7636,29.3975,,445.7636,26.7271,,
445.8636,95.6861,,445.8636,55.1058,,445.8636,11.5531,,445.8636,33.5804,,445.8636,14.1107,,445.8636,135.3602,,445.8636,60.9891,,445.8636,79.7193,,445.8636,13.8951,,445.8636,79.7193,,445.8636,26.7502,,445.8636,516.7244,,445.8636,26.7502,,445.8636,516.7244,,445.8636,68.4413,,445.8636,49.3668,,445.8636,18.1800,,445.8636,16.5930,,445.8636,21.7747,,445.8636,361.6005,,445.8636,45.7493,,445.8636,60.7669,,445.8636,17.5199,,445.8636,10.4324,,445.8636,12.0592,,445.8636,199.8936,,
445.9637,89.7616,,445.9637,138.0329,,445.9637,3.8561,,445.9637,5.1403,,445.9637,13.2128,,445.9637,262.7882,,445.9637,89.9591,,445.9637,151.1130,,445.9637,12.3648,,445.9637,151.1130,,445.9637,19.8640,,445.9637,368.0034,,445.9637,19.8640,,445.9637,368.0034,,445.9637,63.7745,,445.9637,154.5847,,445.9637,27.1034,,445.9637,31.4388,,445.9637,21.7312,,445.9637,316.5765,,445.9637,31.2181,,445.9637,30.9162,,445.9637,14.3023,,445.9637,25.5991,,445.9637,14.7176,,445.9637,280.3895,,
446.0637,74.9252,,446.0637,96.9248,,446.0637,19.2236,,446.0637,36.6375,,446.0637,32.0298,,446.0637,406.2582,,446.0637,74.3997,,446.0637,118.6205,,446.0637,11.3192,,446.0637,118.6205,,446.0637,28.4546,,446.0637,216.9503,,446.0637,28.4546,,446.0637,216.9503,,446.0637,44.7249,,446.0637,158.8604,,446.0637,32.9791,,446.0637,42.9759,,446.0637,13.4699,,446.0637,225.1196,,446.0637,31.1240,,446.0637,60.4279,,446.0637,10.6780,,446.0637,7.0461,,446.0637,11.7164,,446.0637,145.1174,,
446.1638,60.0981,,446.1638,59.6541,,446.1638,15.8219,,446.1638,40.7789,,446.1638,39.3619,,446.1638,359.7431,,446.1638,29.8668,,446.1638,115.5514,,446.1638,13.6553,,446.1638,115.5514,,446.1638,37.3549,,446.1638,759.2188,,446.1638,37.3549,,446.1638,759.2188,,446.1638,49.0658,,446.1638,84.8229,,446.1638,24.2998,,446.1638,29.8072,,446.1638,31.9203,,446.1638,276.3502,,446.1638,31.3508,,446.1638,61.2442,,446.1638,10.4146,,446.1638,13.3638,,446.1638,17.1856,,446.1638,181.8249,,
446.2639,48.7105,,446.2639,155.9908,,446.2639,5.9132,,446.2639,37.5787,,446.2639,19.0008,,446.2639,150.5525,,446.2639,73.7544,,446.2639,52.8702,,446.2639,11.8760,,446.2639,52.8702,,446.2639,29.0128,,446.2639,761.2607,,446.2639,29.0128,,446.2639,761.2607,,446.2639,83.5533,,446.2639,84.4183,,446.2639,13.6828,,446.2639,58.8777,,446.2639,43.8939,,446.2639,208.2855,,446.2639,46.5134,,446.2639,107.6797,,446.2639,6.4788,,446.2639,16.4019,,446.2639,26.1276,,446.2639,146.8167,,
446.3639,20.5307,,446.3639,174.8926,,446.3639,21.5949,,446.3639,33.3390,,446.3639,19.5400,,446.3639,106.6194,,446.3639,39.8666,,446.3639,92.7747,,446.3639,15.9522,,446.3639,92.7747,,446.3639,21.8605,,446.3639,418.4668,,446.3639,21.8605,,446.3639,418.4668,,446.3639,89.4011,,446.3639,97.4662,,446.3639,2.1243,,446.3639,85.1492,,446.3639,27.4161,,446.3639,28.2988,,446.3639,25.2792,,446.3639,138.1040,,446.3639,10.6863,,446.3639,7.7294,,446.3639,13.4177,,446.3639,86.8115,,
446.4640,25.6617,,446.4640,112.5418,,446.4640,16.8312,,446.4640,55.2308,,446.4640,48.2997,,446.4640,210.9023,,446.4640,64.5366,,446.4640,133.2902,,446.4640,22.0185,,446.4640,133.2902,,446.4640,16.4000,,446.4640,460.6198,,446.4640,16.4000,,446.4640,460.6198,,446.4640,66.3019,,446.4640,41.7943,,446.4640,7.7964,,446.4640,34.3643,,446.4640,11.0229,,446.4640,130.6707,,446.4640,40.5457,,446.4640,128.0144,,446.4640,8.2611,,446.4640,8.1198,,446.4640,34.0046,,446.4640,140.2373,,
446.5640,60.6524,,446.5640,102.2391,,446.5640,14.0778,,446.5640,64.9873,,446.5640,47.9945,,446.5640,341.8959,,446.5640,106.0379,,446.5640,167.3525,,446.5640,17.9748,,446.5640,167.3525,,446.5640,11.1729,,446.5640,262.4806,,446.5640,11.1729,,446.5640,262.4806,,446.5640,81.8961,,446.5640,98.9381,,446.5640,12.2282,,446.5640,18.3850,,446.5640,31.8454,,446.5640,205.1667,,446.5640,5.8648,,446.5640,85.5038,,446.5640,5.2523,,446.5640,1.7313,,446.5640,19.2563,,446.5640,115.5654,,
446.6641,52.5858,,446.6641,86.1986,,446.6641,6.5144,,446.6641,17.6654,,446.6641,34.9741,,446.6641,215.9787,,446.6641,75.7991,,446.6641,88.2822,,446.6641,1.2716,,446.6641,88.2822,,446.6641,15.0563,,446.6641,323.0463,,446.6641,15.0563,,446.6641,323.0463,,446.6641,116.0724,,446.6641,139.8320,,446.6641,7.7665,,446.6641,2.7721,,446.6641,19.1841,,446.6641,259.5021,,446.6641,25.2125,,446.6641,57.3274,,446.6641,4.7415,,446.6641,4.6076,,446.6641,16.8992,,446.6641,53.5823,,
446.7642,33.6390,,446.7642,146.1985,,446.7642,9.4740,,446.7642,39.7554,,446.7642,12.7585,,446.7642,242.5069,,446.7642,70.1495,,446.7642,69.4118,,446.7642,27.8922,,446.7642,69.4118,,446.7642,12.2267,,446.7642,331.9751,,446.7642,12.2267,,446.7642,331.9751,,446.7642,76.7500,,446.7642,110.6156,,446.7642,11.8634,,446.7642,22.7044,,446.7642,33.5640,,446.7642,176.9299,,446.7642,45.5468,,446.7642,37.5333,,446.7642,9.5762,,446.7642,11.0013,,446.7642,41.2036,,446.7642,22.8654,,
446.8642,51.1259,,446.8642,145.4396,,446.8642,9.1311,,446.8642,77.5734,,446.8642,34.7086,,446.8642,99.5173,,446.8642,23.3228,,446.8642,154.7118,,446.8642,22.7875,,446.8642,154.7118,,446.8642,30.1974,,446.8642,225.0267,,446.8642,30.1974,,446.8642,225.0267,,446.8642,69.2715,,446.8642,86.0727,,446.8642,20.4083,,446.8642,15.3957,,446.8642,18.9914,,446.8642,232.7941,,446.8642,48.9602,,446.8642,42.4026,,446.8642,24.5014,,446.8642,7.8540,,446.8642,42.8326,,446.8642,106.7774,,
446.9643,20.5135,,446.9643,36.3561,,446.9643,14.1421,,446.9643,51.5252,,446.9643,62.0457,,446.9643,282.1530,,446.9643,31.6436,,446.9643,183.9462,,446.9643,14.0515,,446.9643,183.9462,,446.9643,17.6414,,446.9643,328.8874,,446.9643,17.6414,,446.9643,328.8874,,446.9643,66.0484,,446.9643,33.1598,,446.9643,20.5419,,446.9643,37.4375,,446.9643,26.3987,,446.9643,238.8138,,446.9643,46.1441,,446.9643,32.3839,,446.9643,33.9080,,446.9643,23.7026,,446.9643,31.5181,,446.9643,84.7325,,
447.0643,30.1710,,447.0643,113.6337,,447.0643,14.3889,,447.0643,28.6595,,447.0643,44.9880,,447.0643,263.2007,,447.0643,44.0336,,447.0643,198.0506,,447.0643,24.4583,,447.0643,198.0506,,447.0643,25.9213,,447.0643,547.9507,,447.0643,25.9213,,447.0643,547.9507,,447.0643,58.2156,,447.0643,59.8204,,447.0643,4.1770,,447.0643,29.9811,,447.0643,13.6972,,447.0643,211.2645,,447.0643,87.0566,,447.0643,131.0840,,447.0643,24.0296,,447.0643,37.1902,,447.0643,43.2471,,447.0643,78.8904,,
447.1644,73.6158,,447.1644,67.9448,,447.1644,17.8458,,447.1644,52.8241,,447.1644,36.6058,,447.1644,389.4048,,447.1644,74.6772,,447.1644,193.1120,,447.1644,34.5573,,447.1644,193.1120,,447.1644,21.6909,,447.1644,455.2767,,447.1644,21.6909,,447.1644,455.2767,,447.1644,37.6511,,447.1644,129.8865,,447.1644,5.4589,,447.1644,28.7004,,447.1644,12.5599,,447.1644,237.8759,,447.1644,72.4389,,447.1644,59.7083,,447.1644,18.5675,,447.1644,14.2547,,447.1644,29.1423,,447.1644,110.9095,,
447.2645,114.1615,,447.2645,176.7023,,447.2645,13.5592,,447.2645,38.6645,,447.2645,65.5314,,447.2645,543.7783,,447.2645,11.2155,,447.2645,5.8812,,447.2645,21.1210,,447.2645,5.8812,,447.2645,18.8126,,447.2645,373.7059,,447.2645,18.8126,,447.2645,373.7059,,447.2645,38.7703,,447.2645,112.2701,,447.2645,12.6555,,447.2645,47.9411,,447.2645,12.9729,,447.2645,133.7106,,447.2645,10.7588,,447.2645,72.5705,,447.2645,18.4711,,447.2645,18.1676,,447.2645,33.0618,,447.2645,55.5374,,
447.3645,65.5453,,447.3645,207.2931,,447.3645,7.1957,,447.3645,18.6170,,447.3645,39.4488,,447.3645,529.2777,,447.3645,62.7047,,447.3645,95.5498,,447.3645,38.5399,,447.3645,95.5498,,447.3645,41.4968,,447.3645,599.2475,,447.3645,41.4968,,447.3645,599.2475,,447.3645,8.5807,,447.3645,66.9793,,447.3645,9.9218,,447.3645,31.8099,,447.3645,6.0480,,447.3645,244.5630,,447.3645,42.7689,,447.3645,50.1375,,447.3645,25.7421,,447.3645,30.5233,,447.3645,43.5416,,447.3645,88.8209,,
447.4646,4.2580,,447.4646,138.5020,,447.4646,6.1582,,447.4646,9.6160,,447.4646,17.0133,,447.4646,398.9331,,447.4646,25.8752,,447.4646,181.1410,,447.4646,50.3893,,447.4646,181.1410,,447.4646,23.9546,,447.4646,438.5261,,447.4646,23.9546,,447.4646,438.5261,,447.4646,37.1454,,447.4646,57.7808,,447.4646,19.2947,,447.4646,20.7972,,447.4646,11.2055,,447.4646,149.2125,,447.4646,31.1793,,447.4646,48.1415,,447.4646,14.8994,,447.4646,19.2135,,447.4646,30.4114,,447.4646,115.0029,,
447.5646,35.0112,,447.5646,70.0677,,447.5646,8.4036,,447.5646,39.8056,,447.5646,41.5661,,447.5646,193.0568,,447.5646,54.3041,,447.5646,100.8738,,447.5646,33.9548,,447.5646,100.8738,,447.5646,18.4036,,447.5646,217.2705,,447.5646,18.4036,,447.5646,217.2705,,447.5646,38.9874,,447.5646,54.2036,,447.5646,20.9571,,447.5646,18.6480,,447.5646,14.9855,,447.5646,526.0587,,447.5646,25.3268,,447.5646,86.8416,,447.5646,7.1118,,447.5646,27.3100,,447.5646,27.8423,,447.5646,31.1559,,
447.6647,80.8090,,447.6647,101.0433,,447.6647,11.7259,,447.6647,16.5673,,447.6647,33.3794,,447.6647,147.9028,,447.6647,98.8878,,447.6647,156.6408,,447.6647,39.3356,,447.6647,156.6408,,447.6647,21.7451,,447.6647,200.7303,,447.6647,21.7451,,447.6647,200.7303,,447.6647,74.3650,,447.6647,92.2477,,447.6647,9.5671,,447.6647,12.4288,,447.6647,25.9692,,447.6647,336.2798,,447.6647,79.5117,,447.6647,83.4690,,447.6647,6.9963,,447.6647,19.6425,,447.6647,28.8330,,447.6647,45.2801,,
447.7647,96.5730,,447.7647,47.0406,,447.7647,15.6470,,447.7647,18.2377,,447.7647,22.4433,,447.7647,288.5554,,447.7647,26.1140,,447.7647,291.8136,,447.7647,27.7435,,447.7647,291.8136,,447.7647,29.0113,,447.7647,230.6959,,447.7647,29.0113,,447.7647,230.6959,,447.7647,133.3733,,447.7647,111.2571,,447.7647,9.6977,,447.7647,27.0943,,447.7647,23.2099,,447.7647,164.2237,,447.7647,83.5889,,447.7647,57.8441,,447.7647,26.6310,,447.7647,17.2103,,447.7647,8.1667,,447.7647,76.3530,,
447.8648,45.6250,,447.8648,115.5893,,447.8648,26.8438,,447.8648,19.9480,,447.8648,12.2193,,447.8648,175.0662,,447.8648,57.5476,,447.8648,247.6210,,447.8648,11.5648,,447.8648,247.6210,,447.8648,26.9431,,447.8648,187.6823,,447.8648,26.9431,,447.8648,187.6823,,447.8648,109.6616,,447.8648,112.6747,,447.8648,9.8355,,447.8648,58.6030,,447.8648,7.7199,,447.8648,222.2850,,447.8648,63.8203,,447.8648,102.9788,,447.8648,27.8629,,447.8648,42.5073,,447.8648,16.6619,,447.8648,45.0606,,
447.9649,42.7043,,447.9649,196.7161,,447.9649,18.5011,,447.9649,15.7095,,447.9649,27.6557,,447.9649,114.1309,,447.9649,29.5697,,447.9649,118.4896,,447.9649,21.0805,,447.9649,118.4896,,447.9649,35.4399,,447.9649,439.6590,,447.9649,35.4399,,447.9649,439.6590,,447.9649,27.6146,,447.9649,128.5216,,447.9649,16.9973,,447.9649,48.8877,,447.9649,6.2378,,447.9649,119.5617,,447.9649,27.5126,,447.9649,166.4624,,447.9649,16.7142,,447.9649,40.8987,,447.9649,26.5837,,447.9649,103.5648,,
448.0649,59.7347,,448.0649,47.7119,,448.0649,12.5019,,448.0649,41.6611,,448.0649,32.2146,,448.0649,208.8057,,448.0649,29.6517,,448.0649,62.4069,,448.0649,43.0768,,448.0649,62.4069,,448.0649,21.9026,,448.0649,823.7541,,448.0649,21.9026,,448.0649,823.7541,,448.0649,34.2663,,448.0649,81.9050,,448.0649,28.8086,,448.0649,39.3541,,448.0649,2.3363,,448.0649,415.1362,,448.0649,31.4724,,448.0649,149.2770,,448.0649,10.3061,,448.0649,38.4977,,448.0649,15.7724,,448.0649,28.0443,,
448.1650,57.8377,,448.1650,126.8791,,448.1650,9.2978,,448.1650,38.1802,,448.1650,52.4969,,448.1650,217.6389,,448.1650,28.7882,,448.1650,47.9534,,448.1650,24.0117,,448.1650,47.9534,,448.1650,23.5584,,448.1650,569.9686,,448.1650,23.5584,,448.1650,569.9686,,448.1650,37.8047,,448.1650,133.8981,,448.1650,23.0310,,448.1650,23.5385,,448.1650,7.4009,,448.1650,424.7589,,448.1650,15.8676,,448.1650,62.6598,,448.1650,26.8814,,448.1650,41.3547,,448.1650,11.9459,,448.1650,131.2856,,
448.2650,70.5546,,448.2650,151.0418,,448.2650,12.2780,,448.2650,64.3427,,448.2650,68.4783,,448.2650,437.7609,,448.2650,46.3915,,448.2650,110.9746,,448.2650,16.7483,,448.2650,110.9746,,448.2650,24.1669,,448.2650,602.9922,,448.2650,24.1669,,448.2650,602.9922,,448.2650,48.9791,,448.2650,119.1903,,448.2650,16.3673,,448.2650,31.2232,,448.2650,20.0688,,448.2650,292.5644,,448.2650,34.4848,,448.2650,103.7091,,448.2650,21.8939,,448.2650,65.0420,,448.2650,26.7481,,448.2650,106.6062,,
448.3651,66.7826,,448.3651,143.3026,,448.3651,15.7351,,448.3651,64.6964,,448.3651,52.4061,,448.3651,477.0284,,448.3651,20.8953,,448.3651,152.4873,,448.3651,33.4036,,448.3651,152.4873,,448.3651,22.0358,,448.3651,506.9099,,448.3651,22.0358,,448.3651,506.9099,,448.3651,48.6821,,448.3651,68.5564,,448.3651,8.5428,,448.3651,39.4339,,448.3651,46.8171,,448.3651,77.7744,,448.3651,30.0547,,448.3651,114.5970,,448.3651,4.9096,,448.3651,56.3469,,448.3651,35.3950,,448.3651,41.4583,,
448.4652,49.3056,,448.4652,47.0480,,448.4652,6.1095,,448.4652,1.9941,,448.4652,4.4633,,448.4652,154.3608,,448.4652,59.0959,,448.4652,106.0963,,448.4652,19.5660,,448.4652,106.0963,,448.4652,20.4891,,448.4652,244.3919,,448.4652,20.4891,,448.4652,244.3919,,448.4652,41.8982,,448.4652,4.6139,,448.4652,10.5969,,448.4652,7.7216,,448.4652,57.1320,,448.4652,57.2193,,448.4652,54.2835,,448.4652,88.5911,,448.4652,20.4704,,448.4652,19.1412,,448.4652,35.3309,,448.4652,58.3483,,
448.5652,84.7242,,448.5652,84.5788,,448.5652,16.3354,,448.5652,34.3499,,448.5652,23.9316,,448.5652,100.1779,,448.5652,62.3065,,448.5652,123.4060,,448.5652,12.3238,,448.5652,123.4060,,448.5652,12.2398,,448.5652,309.1632,,448.5652,12.2398,,448.5652,309.1632,,448.5652,47.3907,,448.5652,44.4260,,448.5652,17.8713,,448.5652,29.8663,,448.5652,45.5204,,448.5652,229.1875,,448.5652,20.7727,,448.5652,122.5699,,448.5652,28.7226,,448.5652,19.0396,,448.5652,39.6807,,448.5652,143.3197,,
448.6653,102.3414,,448.6653,105.0310,,448.6653,6.5576,,448.6653,31.7464,,448.6653,55.1478,,448.6653,482.1814,,448.6653,76.7474,,448.6653,52.9323,,448.6653,7.5026,,448.6653,52.9323,,448.6653,29.4078,,448.6653,332.7397,,448.6653,29.4078,,448.6653,332.7397,,448.6653,3.0803,,448.6653,20.1871,,448.6653,17.8901,,448.6653,66.7916,,448.6653,31.3334,,448.6653,339.6924,,448.6653,20.7028,,448.6653,120.2854,,448.6653,14.7049,,448.6653,28.2848,,448.6653,49.7341,,448.6653,57.0669,,
448.7653,57.8920,,448.7653,147.2807,,448.7653,10.5323,,448.7653,73.0888,,448.7653,52.0054,,448.7653,551.2786,,448.7653,40.5951,,448.7653,71.7270,,448.7653,7.6902,,448.7653,71.7270,,448.7653,25.7115,,448.7653,150.5386,,448.7653,25.7115,,448.7653,150.5386,,448.7653,39.3357,,448.7653,56.8960,,448.7653,13.4759,,448.7653,57.7082,,448.7653,19.3811,,448.7653,322.7991,,448.7653,30.8118,,448.7653,97.8475,,448.7653,9.3267,,448.7653,22.9845,,448.7653,17.5603,,448.7653,39.0599,,
